2025-11-02T11:15:33.542167	fs-birth-or-mtime	docs/PROJECT-HOURS-ESTIMATE-REPORT.md
2025-11-02T11:21:52.910414	fs-birth-or-mtime	docs/COST-ESTIMATE-SINCE-SEPT-10-2024.md
2025-11-02T11:52:24.925402	fs-birth-or-mtime	docs/USDC-TRANSACTION-CHECK.md
2025-11-02T11:53:36	fs-birth-or-mtime	documentation-compiled 2/COMPREHENSIVE-FEATURES.txt
2025-11-02T11:53:36	fs-birth-or-mtime	documentation-compiled 2/ENS-ENTERPRISE-FEATURES.txt
2025-11-02T11:53:36.498638	fs-birth-or-mtime	documentation-compiled/README.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/AUDIT-LOG-IMPLEMENTATION.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/BASE-METADATA-IMPLEMENTATION.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/CONTRACT-NAMING-IMPROVEMENTS.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/COST-ESTIMATE-SINCE-SEPT-10-2024.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/DELEGATION-SYSTEM-DOCUMENTATION.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/ENS-MARKETPLACE-DOCUMENTATION.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/ENSIP19-IMPLEMENTATION.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/ENSIP19-QUICKSTART.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/IMPLEMENTATION-COMPLETE.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/IMPLEMENTATION-SUMMARY.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/IMPORT-REVIEW-COMPLETE.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/INDEX.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/INTEGRATION-COMPLETE.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/MARKETPLACE-IMPLEMENTATION.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/MARKETPLACE-SUMMARY.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/PRESENTATION-SCRIPT.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/PRODUCTION-SEAPORT-IMPLEMENTATION.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/PRODUCTION-SETUP.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/PRODUCTION-UPDATE-SUMMARY.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/PROJECT-HOURS-ESTIMATE-REPORT.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/SCHEMA-PREVIEW-EDITOR.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/SEAPORT-PRODUCTION-READY.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/TOOLING-ORGANIZATION-COMPLETE.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/TOOLING-ORGANIZATION.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/USDC-TRANSACTION-CHECK.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/guidelines-Guidelines.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/src-Attributions.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/src-COMPREHENSIVE-FEATURES.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/src-ENS-ENTERPRISE-FEATURES.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/src-FIXES-APPLIED.txt
2025-11-02T11:54:05	fs-birth-or-mtime	documentation-compiled 2/src-PRODUCTION-READY.txt
2025-11-02T12:00:47.679799	fs-birth-or-mtime	docs/ACCESSOR-ETH-USDC-TRANSACTIONS.md
2025-11-02T12:00:53.496423	fs-birth-or-mtime	ens-tools-documentation.tar.gz
2025-11-02T12:00:54	fs-birth-or-mtime	documentation-compiled 2/README.txt
2025-11-02T12:00:54.791215	fs-birth-or-mtime	ens-tools-documentation.zip
2025-11-02T12:06:55.440820	fs-birth-or-mtime	.DS_Store
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/AUDIT-LOG-IMPLEMENTATION.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/BASE-METADATA-IMPLEMENTATION.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/CONTRACT-NAMING-IMPROVEMENTS.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/DELEGATION-SYSTEM-DOCUMENTATION.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/ENS-MARKETPLACE-DOCUMENTATION.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/ENSIP19-IMPLEMENTATION.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/ENSIP19-QUICKSTART.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/IMPLEMENTATION-COMPLETE.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/IMPLEMENTATION-SUMMARY.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/IMPORT-REVIEW-COMPLETE.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/INTEGRATION-COMPLETE.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/MARKETPLACE-IMPLEMENTATION.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/PRODUCTION-SEAPORT-IMPLEMENTATION.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/PRODUCTION-SETUP.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/PRODUCTION-UPDATE-SUMMARY.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/SCHEMA-PREVIEW-EDITOR.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/TOOLING-ORGANIZATION-COMPLETE.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/TOOLING-ORGANIZATION.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/src/COMPREHENSIVE-FEATURES.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/src/ENS-ENTERPRISE-FEATURES.md
2025-11-02T12:18:18	fs-birth-or-mtime	ens-tools-documentation-package/src/PRODUCTION-READY.md
2025-11-02T12:18:19	fs-birth-or-mtime	ens-tools-documentation-package/COST-ESTIMATE-SINCE-SEPT-10-2024.md
2025-11-02T12:18:19	fs-birth-or-mtime	ens-tools-documentation-package/PROJECT-HOURS-ESTIMATE-REPORT.md
2025-11-02T12:25:52.042555	fs-birth-or-mtime	docs/APPLICATION-TREE.md
2025-11-02T12:26:01	fs-birth-or-mtime	ens-tools-documentation-package/APPLICATION-TREE.md
2025-11-02T12:27:34.278718	fs-birth-or-mtime	docs/DOCUMENTATION-INDEX.md
2025-11-02T12:28:53.926968	fs-birth-or-mtime	docs/DOCUMENTATION-PACKAGE.md
2025-11-02T12:29:01	fs-birth-or-mtime	ens-tools-documentation-package/DOCUMENTATION-INDEX.md
2025-11-02T12:29:01	fs-birth-or-mtime	ens-tools-documentation-package/DOCUMENTATION-PACKAGE.md
2025-11-02T12:29:01	fs-birth-or-mtime	ens-tools-documentation-package/README.md
2025-11-02T12:30:01.219565	fs-birth-or-mtime	ens-tools-documentation-package/.DS_Store
2025-11-02T12:53:24.072680	fs-birth-or-mtime	ens-tools-documentation-package.zip
2025-11-03T05:15:52.363695	fs-birth-or-mtime	docs/PRESENTATION-SCRIPT.md
2025-11-03T05:15:52.374541	fs-birth-or-mtime	docs/FIXES-APPLIED.md
2025-11-03T05:18:15.220455	fs-birth-or-mtime	docs/MISSING-FUNCTIONALITY-REPORT.md
2025-11-05T18:56:25.558623	fs-birth-or-mtime	docs/ENCRYPTION-SETUP.md
2025-11-05T18:56:25.562214	fs-birth-or-mtime	docs/MARKETPLACE-SUMMARY.md
2025-11-05T18:56:25.565162	fs-birth-or-mtime	docs/SEAPORT-PRODUCTION-READY.md
2025-11-05T18:56:32-08:00	git-add	.refactor-backup/src/components/Home.tsx
2025-11-05T18:56:32-08:00	git-add	src/components/Home.tsx
2025-11-05T19:23:25+00:00	git-add	.refactor-backup/src/components/ErrorBoundary.tsx
2025-11-05T19:23:25+00:00	git-add	.refactor-backup/src/lib/utils/error-handler.ts
2025-11-05T19:23:25+00:00	git-add	src/components/ErrorBoundary.tsx
2025-11-05T19:23:25+00:00	git-add	src/lib/utils/error-handler.ts
2025-11-05T20:06:49-08:00	git-add	.refactor-backup/src/components/BottomToolbar.tsx
2025-11-05T20:06:49-08:00	git-add	src/components/BottomToolbar.tsx
2025-11-05T22:36:37-08:00	git-add	.refactor-backup/src/components/dnssec/DNSSECConfig.tsx
2025-11-05T22:36:37-08:00	git-add	.refactor-backup/src/components/dnssec/index.ts
2025-11-05T22:36:37-08:00	git-add	src/components/dnssec/DNSSECConfig.tsx
2025-11-05T22:36:37-08:00	git-add	src/components/dnssec/index.ts
2025-11-05T22:39:23-08:00	git-add	.refactor-backup/src/components/JazzCupBackground.tsx
2025-11-05T22:39:23-08:00	git-add	.refactor-backup/src/components/WalletManager.tsx
2025-11-05T22:39:23-08:00	git-add	.refactor-backup/src/components/reference/BestPracticeRecommendations.tsx
2025-11-05T22:39:23-08:00	git-add	.refactor-backup/src/components/reference/BestPracticesChecklist.tsx
2025-11-05T22:39:23-08:00	git-add	.refactor-backup/src/components/reference/BestPracticesQuickRef.tsx
2025-11-05T22:39:23-08:00	git-add	.refactor-backup/src/lib/best-practices/rules.ts
2025-11-05T22:39:23-08:00	git-add	.refactor-backup/src/lib/best-practices/validator.ts
2025-11-05T22:39:23-08:00	git-add	.refactor-backup/src/lib/hooks/usePersistentState.ts
2025-11-05T22:39:23-08:00	git-add	.refactor-backup/src/lib/services/multi-wallet-manager.ts
2025-11-05T22:39:23-08:00	git-add	src/components/JazzCupBackground.tsx
2025-11-05T22:39:23-08:00	git-add	src/components/WalletManager.tsx
2025-11-05T22:39:23-08:00	git-add	src/components/reference/BestPracticeRecommendations.tsx
2025-11-05T22:39:23-08:00	git-add	src/components/reference/BestPracticesChecklist.tsx
2025-11-05T22:39:23-08:00	git-add	src/components/reference/BestPracticesQuickRef.tsx
2025-11-05T22:39:23-08:00	git-add	src/lib/best-practices/rules.ts
2025-11-05T22:39:23-08:00	git-add	src/lib/best-practices/validator.ts
2025-11-05T22:39:23-08:00	git-add	src/lib/hooks/usePersistentState.ts
2025-11-05T22:39:23-08:00	git-add	src/lib/services/multi-wallet-manager.ts
2025-11-07T05:30:25.337150	fs-birth-or-mtime	docs/SECURITY-VULNERABILITIES-REPORT.md
2025-11-07T05:35:44.164837	fs-birth-or-mtime	docs/SECURITY-FIXES-APPLIED.md
2025-11-07T05:36:40.258419	fs-birth-or-mtime	docs/CONTRACTS-LIST.md
2025-11-07T05:46:00.553943	fs-birth-or-mtime	docs/GRANULAR-PERMISSIONS-INTEGRATION.md
2025-11-07T05:48:27-08:00	git-add	.refactor-backup/src/components/delegation/GranularPermissions.tsx
2025-11-07T05:48:27-08:00	git-add	.refactor-backup/src/components/delegation/index.ts
2025-11-07T05:48:27-08:00	git-add	.refactor-backup/src/lib/ens/granular-contracts.ts
2025-11-07T05:48:27-08:00	git-add	.refactor-backup/src/lib/services/granular-permission-service.ts
2025-11-07T05:48:27-08:00	git-add	contracts/ENSNamingDelegateGranular.sol
2025-11-07T05:48:27-08:00	git-add	contracts/FeeCollection.sol
2025-11-07T05:48:27-08:00	git-add	contracts/GranularResolver.sol
2025-11-07T05:48:27-08:00	git-add	contracts/interfaces/IENSRegistry.sol
2025-11-07T05:48:27-08:00	git-add	contracts/interfaces/IENSResolver.sol
2025-11-07T05:48:27-08:00	git-add	contracts/interfaces/IGranularAssignmentController.sol
2025-11-07T05:48:27-08:00	git-add	contracts/interfaces/INameWrapper.sol
2025-11-07T05:48:27-08:00	git-add	contracts/interfaces/IOptimizedENSManager.sol
2025-11-07T05:48:27-08:00	git-add	packages/contracts/src/ENSNamingDelegateGranular.sol
2025-11-07T05:48:27-08:00	git-add	packages/contracts/src/GranularResolver.sol
2025-11-07T05:48:27-08:00	git-add	packages/contracts/src/IndexedGranularResolver.sol
2025-11-07T05:48:27-08:00	git-add	packages/contracts/src/interfaces/IENSRegistry.sol
2025-11-07T05:48:27-08:00	git-add	packages/contracts/src/interfaces/IENSResolver.sol
2025-11-07T05:48:27-08:00	git-add	packages/contracts/src/interfaces/IGranularAssignmentController.sol
2025-11-07T05:48:27-08:00	git-add	packages/contracts/src/interfaces/IIndexedENSManager.sol
2025-11-07T05:48:27-08:00	git-add	packages/contracts/src/interfaces/INameWrapper.sol
2025-11-07T05:48:27-08:00	git-add	packages/contracts/src/test/TestableGranularResolver.sol
2025-11-07T05:48:27-08:00	git-add	src/components/delegation/GranularPermissions.tsx
2025-11-07T05:48:27-08:00	git-add	src/components/delegation/index.ts
2025-11-07T05:48:27-08:00	git-add	src/lib/ens/granular-contracts.ts
2025-11-07T05:48:27-08:00	git-add	src/lib/services/granular-permission-service.ts
2025-11-07T05:52:58.484643	fs-birth-or-mtime	docs/IMPROVEMENT-ROADMAP.md
2025-11-07T10:15:35.223552	fs-birth-or-mtime	docs/MODULE-CONSOLIDATION-PLAN.md
2025-11-07T10:57:41.816203	fs-birth-or-mtime	docs/REVENUE-ESTIMATE.md
2025-11-07T11:04:21.726605	fs-birth-or-mtime	docs/REVENUE-BREAKDOWN.md
2025-11-07T11:11:45-08:00	git-add	.refactor-backup/src/lib/ens/register-name.ts
2025-11-07T11:11:45-08:00	git-add	.refactor-backup/src/lib/ens/transaction-builder.ts
2025-11-07T11:11:45-08:00	git-add	src/lib/ens/register-name.ts
2025-11-07T11:11:45-08:00	git-add	src/lib/ens/transaction-builder.ts
2025-11-07T11:11:46-08:00	git-add	.refactor-backup/src/components/admin/AdminPanel.tsx
2025-11-07T11:11:46-08:00	git-add	.refactor-backup/src/components/admin/FeeManagement.tsx
2025-11-07T11:11:46-08:00	git-add	.refactor-backup/src/components/admin/MasterDatabaseView.tsx
2025-11-07T11:11:46-08:00	git-add	.refactor-backup/src/components/admin/index.ts
2025-11-07T11:11:46-08:00	git-add	.refactor-backup/src/components/fees/FeeHistory.tsx
2025-11-07T11:11:46-08:00	git-add	.refactor-backup/src/components/fees/FeePreview.tsx
2025-11-07T11:11:46-08:00	git-add	.refactor-backup/src/components/fees/index.ts
2025-11-07T11:11:46-08:00	git-add	.refactor-backup/src/components/ui/domain-selector.tsx
2025-11-07T11:11:46-08:00	git-add	src/components/admin/AdminPanel.tsx
2025-11-07T11:11:46-08:00	git-add	src/components/admin/FeeManagement.tsx
2025-11-07T11:11:46-08:00	git-add	src/components/admin/MasterDatabaseView.tsx
2025-11-07T11:11:46-08:00	git-add	src/components/admin/index.ts
2025-11-07T11:11:46-08:00	git-add	src/components/fees/FeeHistory.tsx
2025-11-07T11:11:46-08:00	git-add	src/components/fees/FeePreview.tsx
2025-11-07T11:11:46-08:00	git-add	src/components/fees/index.ts
2025-11-07T11:11:46-08:00	git-add	src/components/ui/domain-selector.tsx
2025-11-07T11:11:47-08:00	git-add	.refactor-backup/server/README.md
2025-11-07T11:11:47-08:00	git-add	.refactor-backup/server/api/middleware/admin-auth.ts
2025-11-07T11:11:47-08:00	git-add	.refactor-backup/server/api/middleware/security-logger.ts
2025-11-07T11:11:47-08:00	git-add	.refactor-backup/server/api/middleware/validation.ts
2025-11-07T11:11:47-08:00	git-add	.refactor-backup/server/api/routes/admin.ts
2025-11-07T11:11:47-08:00	git-add	.refactor-backup/server/api/routes/marketplace.ts
2025-11-07T11:11:47-08:00	git-add	.refactor-backup/server/api/utils/sanitize.ts
2025-11-07T11:11:47-08:00	git-add	.refactor-backup/server/db/migrations/add-admin-support.sql
2025-11-07T11:11:47-08:00	git-add	.refactor-backup/server/services/admin-service.ts
2025-11-07T11:11:47-08:00	git-add	.refactor-backup/server/services/data-service.ts
2025-11-07T11:11:47-08:00	git-add	.refactor-backup/server/services/encryption-service.ts
2025-11-07T11:11:47-08:00	git-add	server/README.md
2025-11-07T11:11:47-08:00	git-add	server/api/middleware/admin-auth.ts
2025-11-07T11:11:47-08:00	git-add	server/api/middleware/security-logger.ts
2025-11-07T11:11:47-08:00	git-add	server/api/middleware/validation.ts
2025-11-07T11:11:47-08:00	git-add	server/api/routes/admin.ts
2025-11-07T11:11:47-08:00	git-add	server/api/routes/marketplace.ts
2025-11-07T11:11:47-08:00	git-add	server/api/utils/sanitize.ts
2025-11-07T11:11:47-08:00	git-add	server/db/migrations/add-admin-support.sql
2025-11-07T11:11:47-08:00	git-add	server/services/admin-service.ts
2025-11-07T11:11:47-08:00	git-add	server/services/data-service.ts
2025-11-07T11:11:47-08:00	git-add	server/services/encryption-service.ts
2025-11-07T11:11:48-08:00	git-add	.refactor-backup/src/lib/contexts/DomainContext.tsx
2025-11-07T11:11:48-08:00	git-add	.refactor-backup/src/lib/database/master-database.ts
2025-11-07T11:11:48-08:00	git-add	.refactor-backup/src/lib/services/delegate-event-tracker.ts
2025-11-07T11:11:48-08:00	git-add	.refactor-backup/src/lib/services/fee-collection-service.ts
2025-11-07T11:11:48-08:00	git-add	.refactor-backup/src/lib/services/transaction-manager.ts
2025-11-07T11:11:48-08:00	git-add	src/lib/contexts/DomainContext.tsx
2025-11-07T11:11:48-08:00	git-add	src/lib/database/master-database.ts
2025-11-07T11:11:48-08:00	git-add	src/lib/services/delegate-event-tracker.ts
2025-11-07T11:11:48-08:00	git-add	src/lib/services/fee-collection-service.ts
2025-11-07T11:11:48-08:00	git-add	src/lib/services/transaction-manager.ts
2025-11-07T11:11:49-08:00	git-add	fetch_usdc_totals.sh
2025-11-07T11:11:49-08:00	git-add	get_usdc_totals.js
2025-11-07T11:11:49-08:00	git-add	usdc_transactions.json
2025-11-07T11:18:15.624753	fs-birth-or-mtime	docs/DEPLOYMENT-CHECKLIST.md
2025-11-07T12:58:10.914668	fs-birth-or-mtime	docs/MISSING-ENS-FUNCTIONALITY.md
2025-11-07T14:54:36-08:00	git-add	.refactor-backup/src/components/TransactionConfirmationDialog.tsx
2025-11-07T14:54:36-08:00	git-add	.refactor-backup/src/components/TransactionStatusPanel.tsx
2025-11-07T14:54:36-08:00	git-add	.refactor-backup/src/components/ui/empty-state.tsx
2025-11-07T14:54:36-08:00	git-add	.refactor-backup/src/debug.tsx
2025-11-07T14:54:36-08:00	git-add	.refactor-backup/src/lib/ens/subdomain-service.ts
2025-11-07T14:54:36-08:00	git-add	.refactor-backup/src/lib/hooks/useTransactionManager.ts
2025-11-07T14:54:36-08:00	git-add	UPDATES-72-HOURS.txt
2025-11-07T14:54:36-08:00	git-add	src/components/TransactionConfirmationDialog.tsx
2025-11-07T14:54:36-08:00	git-add	src/components/TransactionStatusPanel.tsx
2025-11-07T14:54:36-08:00	git-add	src/components/ui/empty-state.tsx
2025-11-07T14:54:36-08:00	git-add	src/debug.tsx
2025-11-07T14:54:36-08:00	git-add	src/lib/ens/subdomain-service.ts
2025-11-07T14:54:36-08:00	git-add	src/lib/hooks/useTransactionManager.ts
2025-11-08T11:21:12.273659	fs-birth-or-mtime	docs/ENS-ACTION-SCHEMA-GUIDE.md
2025-11-08T11:22:31.185613	fs-birth-or-mtime	docs/BEST-PRACTICES-ACTION-SCHEMA.md
2025-11-08T11:23:24.342022	fs-birth-or-mtime	docs/ACTION-SCHEMA-QUICK-REFERENCE.md
2025-11-08T16:17:10.880185	fs-birth-or-mtime	docs/REFACTORING-PROGRESS.md
2025-11-08T16:17:51.302369	fs-birth-or-mtime	docs/IMPROVEMENTS-IMPLEMENTED.md
2025-11-08T16:20:02.629202	fs-birth-or-mtime	docs/REFACTORING-COMPLETE.md
2025-11-09T01:09:02.394606	fs-birth-or-mtime	.cursor/commands/doccreate.md
2025-11-09T01:28:06.831610	fs-birth-or-mtime	docs/PROJECT-OVERVIEW.md
2025-11-09T01:28:06.832771	fs-birth-or-mtime	docs/FUNCTIONALITY.md
2025-11-09T01:28:06.833201	fs-birth-or-mtime	docs/CONDITIONS-AND-RESULTS.md
2025-11-09T01:28:06.833617	fs-birth-or-mtime	docs/HELP-AND-SUGGESTIONS.md
2025-11-09T01:28:06.834115	fs-birth-or-mtime	docs/BEST-PRACTICES.md
2025-11-09T01:28:06.834529	fs-birth-or-mtime	docs/BUSINESS-LOGIC.md
2025-11-09T01:28:06.834898	fs-birth-or-mtime	docs/CODE-USAGE.md
2025-11-09T01:28:06.835287	fs-birth-or-mtime	docs/TERMINAL-USAGE.md
2025-11-09T01:28:06.835869	fs-birth-or-mtime	docs/API-REFERENCE.md
2025-11-09T01:28:06.836456	fs-birth-or-mtime	docs/PRIVACY-POLICY.md
2025-11-09T01:28:06.836829	fs-birth-or-mtime	docs/USER-AGREEMENTS.md
2025-11-09T01:28:06.837206	fs-birth-or-mtime	docs/WEB3-PROVIDER-DISCLOSURE.md
2025-11-09T01:28:06.837864	fs-birth-or-mtime	docs/TERMS-OF-AGREEMENT.md
2025-11-09T01:28:06.838388	fs-birth-or-mtime	docs/USAGE-POLICY.md
2025-11-09T01:28:06.838747	fs-birth-or-mtime	docs/FINANCIAL-RISK-DISCLOSURE.md
2025-11-09T01:28:06.839185	fs-birth-or-mtime	docs/LEGAL-COMPLIANCE.md
2025-11-09T01:30:55.888847	fs-birth-or-mtime	.cursor/commands/docpopulate.md
